h20 + h2+ -> h2+ + h20
  6.02486e-09  8.62054e-09  1.18566e-08  1.49340e-08  1.89498e-08  2.41387e-08
  3.02871e-08  3.60135e-08  4.04508e-08  4.54587e-08  5.11264e-08  5.75647e-08

  3.53081e-17  1.79217e-16  1.67012e-15  4.53878e-15  1.02815e-14  3.51820e-14
  7.87626e-14  1.60157e-13  2.82631e-13  4.86203e-13  8.31169e-13  1.33805e-12
  2.07478e-12  3.08536e-12  4.45948e-12  6.27938e-12  8.63307e-12  1.16161e-11
  1.53382e-11  1.99450e-11  2.56356e-11  3.26942e-11  4.15737e-11  5.29820e-11
  6.80569e-11  8.86331e-11  1.17710e-10  1.60242e-10  2.24458e-10  3.24009e-10
  4.81280e-10  7.32033e-10  1.13103e-09  1.75647e-09  2.71241e-09  4.11273e-09
  6.02497e-09  8.62065e-09  1.18567e-08  1.49341e-08  1.89500e-08  2.41388e-08
  3.02872e-08  3.60135e-08  4.04508e-08  4.54587e-08  5.11265e-08  5.75647e-08

  3.76854e-17  4.19369e-16  1.82411e-15  4.80504e-15  1.17727e-14  3.71963e-14
  8.20951e-14  1.62669e-13  2.86879e-13  5.01841e-13  8.41833e-13  1.35120e-12
  2.08817e-12  3.10004e-12  4.47486e-12  6.29486e-12  8.64815e-12  1.16304e-11
  1.53517e-11  1.99617e-11  2.56495e-11  3.27083e-11  4.15881e-11  5.29974e-11
  6.80737e-11  8.86519e-11  1.17732e-10  1.60268e-10  2.24488e-10  3.24047e-10
  4.81327e-10  7.32093e-10  1.13110e-09  1.75656e-09  2.71252e-09  4.11285e-09
  6.02510e-09  8.62079e-09  1.18569e-08  1.49343e-08  1.89501e-08  2.41390e-08
  3.02872e-08  3.60136e-08  4.04509e-08  4.54588e-08  5.11265e-08  5.75648e-08

  4.05699e-17  4.74766e-16  2.01193e-15  5.12664e-15  1.50339e-14  3.96710e-14
  8.61457e-14  1.64888e-13  2.92222e-13  5.10787e-13  8.55006e-13  1.36739e-12
  2.10502e-12  3.11849e-12  4.49421e-12  6.31434e-12  8.66712e-12  1.16484e-11
  1.53695e-11  1.99789e-11  2.56670e-11  3.27260e-11  4.16063e-11  5.30168e-11
  6.80949e-11  8.86755e-11  1.17759e-10  1.60299e-10  2.24526e-10  3.24094e-10
  4.81386e-10  7.32168e-10  1.13120e-09  1.75668e-09  2.71266e-09  4.11301e-09
  6.02528e-09  8.62096e-09  1.18570e-08  1.49345e-08  1.89503e-08  2.41391e-08
  3.02873e-08  3.60136e-08  4.04509e-08  4.54589e-08  5.11266e-08  5.75649e-08

  4.40911e-17  8.90953e-16  2.68427e-15  5.51727e-15  1.60081e-14  4.27299e-14
  9.10952e-14  1.70980e-13  3.01826e-13  5.22003e-13  8.71339e-13  1.38740e-12
  2.12349e-12  3.14170e-12  4.51853e-12  6.33883e-12  8.69098e-12  1.16711e-11
  1.53930e-11  2.00006e-11  2.56889e-11  3.27457e-11  4.16292e-11  5.30412e-11
  6.81215e-11  8.87052e-11  1.17793e-10  1.60339e-10  2.24574e-10  3.24153e-10
  4.81461e-10  7.32262e-10  1.13131e-09  1.75683e-09  2.71283e-09  4.11321e-09
  6.02549e-09  8.62118e-09  1.18572e-08  1.49347e-08  1.89505e-08  2.41393e-08
  3.02874e-08  3.60137e-08  4.04510e-08  4.54589e-08  5.11266e-08  5.75649e-08

  1.49807e-16  1.03655e-15  3.00420e-15  5.99447e-15  2.19489e-14  4.65337e-14
  9.71757e-14  1.78514e-13  3.17652e-13  5.48279e-13  8.91661e-13  1.41219e-12
  2.15065e-12  3.17088e-12  4.54911e-12  6.36964e-12  8.72100e-12  1.16997e-11
  1.54231e-11  2.00278e-11  2.57163e-11  3.27738e-11  4.16579e-11  5.30720e-11
  6.81551e-11  8.87427e-11  1.17836e-10  1.60389e-10  2.24635e-10  3.24228e-10
  4.81555e-10  7.32380e-10  1.13146e-09  1.75701e-09  2.71305e-09  4.11346e-09
  6.02577e-09  8.62146e-09  1.18575e-08  1.49351e-08  1.89508e-08  2.41395e-08
  3.02875e-08  3.60138e-08  4.04511e-08  4.54590e-08  5.11267e-08  5.75651e-08

  4.19603e-16  1.62296e-15  3.40244e-15  1.05874e-14  2.46882e-14  5.68743e-14
  1.04686e-13  1.84384e-13  3.30554e-13  5.67858e-13  9.17035e-13  1.43172e-12
  2.17925e-12  3.20754e-12  4.58754e-12  6.40836e-12  8.75876e-12  1.17365e-11
  1.54582e-11  2.00621e-11  2.57508e-11  3.28090e-11  4.16934e-11  5.31107e-11
  6.81973e-11  8.87898e-11  1.17890e-10  1.60453e-10  2.24711e-10  3.24322e-10
  4.81673e-10  7.32530e-10  1.13165e-09  1.75724e-09  2.71333e-09  4.11378e-09
  6.02611e-09  8.62181e-09  1.18578e-08  1.49355e-08  1.89512e-08  2.41398e-08
  3.02876e-08  3.60139e-08  4.04512e-08  4.54591e-08  5.11269e-08  5.75652e-08

  8.43614e-16  1.93141e-15  3.90445e-15  1.23416e-14  3.30206e-14  6.34989e-14
  1.14014e-13  1.99557e-13  3.57057e-13  5.92608e-13  9.48823e-13  1.47059e-12
  2.22290e-12  3.25360e-12  4.63580e-12  6.45702e-12  8.80624e-12  1.17840e-11
  1.55024e-11  2.01091e-11  2.57942e-11  3.28533e-11  4.17392e-11  5.31594e-11
  6.82504e-11  8.88490e-11  1.17957e-10  1.60532e-10  2.24807e-10  3.24441e-10
  4.81822e-10  7.32718e-10  1.13189e-09  1.75753e-09  2.71367e-09  4.11417e-09
  6.02654e-09  8.62224e-09  1.18582e-08  1.49360e-08  1.89517e-08  2.41402e-08
  3.02878e-08  3.60140e-08  4.04514e-08  4.54593e-08  5.11270e-08  5.75654e-08

  1.05702e-15  2.33089e-15  5.87899e-15  1.91356e-14  3.86023e-14  7.18282e-14
  1.25662e-13  2.23077e-13  3.80768e-13  6.23984e-13  9.88777e-13  1.51898e-12
  2.27729e-12  3.31142e-12  4.69639e-12  6.51814e-12  8.86675e-12  1.18446e-11
  1.55620e-11  2.01640e-11  2.58488e-11  3.29089e-11  4.17953e-11  5.32207e-11
  6.83173e-11  8.89237e-11  1.18043e-10  1.60632e-10  2.24928e-10  3.24591e-10
  4.82009e-10  7.32955e-10  1.13218e-09  1.75790e-09  2.71411e-09  4.11462e-09
  6.02709e-09  8.62280e-09  1.18588e-08  1.49366e-08  1.89523e-08  2.41406e-08
  3.02880e-08  3.60142e-08  4.04515e-08  4.54595e-08  5.11272e-08  5.75656e-08

  1.74083e-15  2.85202e-15  1.04995e-14  2.34011e-14  4.58437e-14  8.23835e-14
  1.43659e-13  2.55960e-13  4.22502e-13  6.77937e-13  1.03915e-12  1.57943e-12
  2.33665e-12  3.38172e-12  4.77239e-12  6.59486e-12  8.94413e-12  1.19182e-11
  1.56331e-11  2.02334e-11  2.59176e-11  3.29787e-11  4.18680e-11  5.32978e-11
  6.84014e-11  8.90176e-11  1.18150e-10  1.60759e-10  2.25081e-10  3.24779e-10
  4.82245e-10  7.33253e-10  1.13256e-09  1.75836e-09  2.71466e-09  4.11518e-09
  6.02778e-09  8.62349e-09  1.18594e-08  1.49374e-08  1.89531e-08  2.41412e-08
  3.02883e-08  3.60144e-08  4.04518e-08  4.54597e-08  5.11275e-08  5.75658e-08

  2.24193e-15  8.53216e-15  1.81127e-14  3.47776e-14  6.07054e-14  9.92765e-14
  1.72085e-13  2.87707e-13  4.65304e-13  7.31649e-13  1.11670e-12  1.65518e-12
  2.42267e-12  3.46734e-12  4.86767e-12  6.69394e-12  9.04246e-12  1.20144e-11
  1.57228e-11  2.03209e-11  2.60042e-11  3.30666e-11  4.19594e-11  5.33941e-11
  6.85073e-11  8.91358e-11  1.18285e-10  1.60918e-10  2.25272e-10  3.25015e-10
  4.82543e-10  7.33628e-10  1.13303e-09  1.75894e-09  2.71535e-09  4.11586e-09
  6.02864e-09  8.62437e-09  1.18603e-08  1.49384e-08  1.89540e-08  2.41420e-08
  3.02886e-08  3.60147e-08  4.04520e-08  4.54600e-08  5.11278e-08  5.75662e-08

  7.24086e-15  1.57572e-14  2.90163e-14  4.42443e-14  7.75272e-14  1.26663e-13
  2.13358e-13  3.42895e-13  5.20252e-13  7.99639e-13  1.19939e-12  1.75034e-12
  2.52993e-12  3.58353e-12  4.98973e-12  6.81851e-12  9.16346e-12  1.21325e-11
  1.58404e-11  2.04314e-11  2.61136e-11  3.31772e-11  4.20717e-11  5.35163e-11
  6.86404e-11  8.92845e-11  1.18456e-10  1.61118e-10  2.25514e-10  3.25314e-10
  4.82917e-10  7.34101e-10  1.13362e-09  1.75967e-09  2.71622e-09  4.11670e-09
  6.02973e-09  8.62547e-09  1.18613e-08  1.49396e-08  1.89552e-08  2.41429e-08
  3.02890e-08  3.60151e-08  4.04524e-08  4.54603e-08  5.11282e-08  5.75666e-08

  1.51097e-14  2.18501e-14  3.89731e-14  6.58017e-14  1.05893e-13  1.74004e-13
  2.69358e-13  4.01477e-13  6.07557e-13  8.85884e-13  1.30473e-12  1.87020e-12
  2.66395e-12  3.73102e-12  5.14080e-12  6.97259e-12  9.31997e-12  1.22814e-11
  1.59848e-11  2.05746e-11  2.62516e-11  3.33166e-11  4.22165e-11  5.36686e-11
  6.88079e-11  8.94716e-11  1.18670e-10  1.61370e-10  2.25818e-10  3.25689e-10
  4.83389e-10  7.34696e-10  1.13437e-09  1.76059e-09  2.71731e-09  4.11778e-09
  6.03110e-09  8.62686e-09  1.18625e-08  1.49412e-08  1.89568e-08  2.41440e-08
  3.02896e-08  3.60155e-08  4.04528e-08  4.54608e-08  5.11287e-08  5.75671e-08

  2.68906e-14  4.02792e-14  6.39674e-14  1.06955e-13  1.50900e-13  2.34181e-13
  3.32371e-13  4.93461e-13  7.01854e-13  1.01429e-12  1.43922e-12  2.03389e-12
  2.83518e-12  3.91589e-12  5.33182e-12  7.17030e-12  9.51327e-12  1.24741e-11
  1.61674e-11  2.07522e-11  2.64261e-11  3.34924e-11  4.23986e-11  5.38622e-11
  6.90179e-11  8.97070e-11  1.18940e-10  1.61687e-10  2.26201e-10  3.26162e-10
  4.83982e-10  7.35446e-10  1.13531e-09  1.76175e-09  2.71869e-09  4.11917e-09
  6.03282e-09  8.62861e-09  1.18635e-08  1.49432e-08  1.89587e-08  2.41455e-08
  3.02902e-08  3.60161e-08  4.04534e-08  4.54614e-08  5.11293e-08  5.75678e-08

  5.13522e-14  8.38161e-14  1.11235e-13  1.61486e-13  2.24176e-13  3.05141e-13
  4.33483e-13  6.02384e-13  8.30023e-13  1.16946e-12  1.61394e-12  2.23319e-12
  3.05167e-12  4.14871e-12  5.57050e-12  7.41859e-12  9.76150e-12  1.27133e-11
  1.64022e-11  2.09769e-11  2.66466e-11  3.37142e-11  4.26277e-11  5.41055e-11
  6.92830e-11  9.00031e-11  1.19279e-10  1.62086e-10  2.26683e-10  3.26758e-10
  4.84730e-10  7.36390e-10  1.13649e-09  1.76320e-09  2.72043e-09  4.12090e-09
  6.03500e-09  8.63081e-09  1.18641e-08  1.49457e-08  1.89611e-08  2.41473e-08
  3.02911e-08  3.60167e-08  4.04541e-08  4.54621e-08  5.11301e-08  5.75686e-08

  1.13657e-13  1.42230e-13  1.80271e-13  2.37707e-13  3.23844e-13  4.24252e-13
  5.66225e-13  7.54420e-13  1.02255e-12  1.37268e-12  1.84495e-12  2.48717e-12
  3.32711e-12  4.44209e-12  5.87838e-12  7.72615e-12  1.00701e-11  1.30192e-11
  1.66961e-11  2.12616e-11  2.69256e-11  3.39944e-11  4.29163e-11  5.44114e-11
  6.96146e-11  9.03755e-11  1.19706e-10  1.62589e-10  2.27291e-10  3.27509e-10
  4.85672e-10  7.37580e-10  1.13799e-09  1.76504e-09  2.72261e-09  4.12307e-09
  6.03773e-09  8.63358e-09  1.18647e-08  1.49489e-08  1.89641e-08  2.41497e-08
  3.02922e-08  3.60176e-08  4.04550e-08  4.54630e-08  5.11310e-08  5.75697e-08

  2.09631e-13  2.50506e-13  3.03882e-13  3.76495e-13  4.67310e-13  6.00122e-13
  7.66555e-13  9.80272e-13  1.26656e-12  1.64524e-12  2.15289e-12  2.81347e-12
  3.67810e-12  4.80956e-12  6.26081e-12  8.11963e-12  1.04633e-11  1.34025e-11
  1.70682e-11  2.16222e-11  2.72830e-11  3.43486e-11  4.32800e-11  5.47962e-11
  7.00339e-11  9.08433e-11  1.20244e-10  1.63223e-10  2.28057e-10  3.28455e-10
  4.86859e-10  7.39078e-10  1.13987e-09  1.76735e-09  2.72537e-09  4.12586e-09
  6.04117e-09  8.63706e-09  1.18647e-08  1.49529e-08  1.89679e-08  2.41526e-08
  3.02935e-08  3.60187e-08  4.04561e-08  4.54642e-08  5.11323e-08  5.75710e-08

  3.80718e-13  4.35451e-13  5.04296e-13  5.88737e-13  7.05995e-13  8.51097e-13
  1.03854e-12  1.28015e-12  1.59257e-12  2.01647e-12  2.54692e-12  3.23641e-12
  4.12634e-12  5.27980e-12  6.74729e-12  8.60563e-12  1.09528e-11  1.38865e-11
  1.75425e-11  2.20836e-11  2.77320e-11  3.47965e-11  4.37388e-11  5.52805e-11
  7.05607e-11  9.14325e-11  1.20920e-10  1.64021e-10  2.29021e-10  3.29647e-10
  4.88355e-10  7.40965e-10  1.14223e-09  1.77026e-09  2.72883e-09  4.12942e-09
  6.04550e-09  8.64145e-09  1.18652e-08  1.49579e-08  1.89727e-08  2.41563e-08
  3.02952e-08  3.60201e-08  4.04575e-08  4.54656e-08  5.11338e-08  5.75727e-08

  6.66238e-13  7.34287e-13  8.19253e-13  9.25753e-13  1.05970e-12  1.22906e-12
  1.44241e-12  1.71234e-12  2.06155e-12  2.50325e-12  3.06377e-12  3.78371e-12
  4.69941e-12  5.87721e-12  7.36049e-12  9.22911e-12  1.15767e-11  1.45019e-11
  1.81406e-11  2.26651e-11  2.83012e-11  3.53634e-11  4.43180e-11  5.58907e-11
  7.12233e-11  9.21716e-11  1.21772e-10  1.65026e-10  2.30237e-10  3.31149e-10
  4.90240e-10  7.43344e-10  1.14521e-09  1.77393e-09  2.73320e-09  4.13395e-09
  6.05096e-09  8.64698e-09  1.18663e-08  1.49642e-08  1.89788e-08  2.41609e-08
  3.02973e-08  3.60219e-08  4.04592e-08  4.54674e-08  5.11358e-08  5.75748e-08

  1.13379e-12  1.20880e-12  1.30656e-12  1.41985e-12  1.57421e-12  1.76618e-12
  2.00586e-12  2.30054e-12  2.67806e-12  3.15193e-12  3.74692e-12  4.49377e-12
  5.44741e-12  6.63839e-12  8.13596e-12  1.00127e-11  1.23597e-11  1.52720e-11
  1.88967e-11  2.34020e-11  2.90229e-11  3.60839e-11  4.50533e-11  5.66602e-11
  7.20572e-11  9.31039e-11  1.22844e-10  1.66292e-10  2.31770e-10  3.33044e-10
  4.92617e-10  7.46342e-10  1.14897e-09  1.77855e-09  2.73870e-09  4.13972e-09
  6.05783e-09  8.65393e-09  1.18675e-08  1.49721e-08  1.89864e-08  2.41667e-08
  3.03000e-08  3.60241e-08  4.04614e-08  4.54697e-08  5.11382e-08  5.75775e-08

  1.84020e-12  1.92692e-12  2.03287e-12  2.16833e-12  2.33672e-12  2.54392e-12
  2.80508e-12  3.12476e-12  3.52917e-12  4.03145e-12  4.65549e-12  5.43197e-12
  6.40235e-12  7.61040e-12  9.11893e-12  1.10001e-11  1.33367e-11  1.62492e-11
  1.98556e-11  2.43395e-11  2.99422e-11  3.69955e-11  4.59806e-11  5.76317e-11
  7.31079e-11  9.42771e-11  1.24193e-10  1.67887e-10  2.33702e-10  3.35434e-10
  4.95615e-10  7.50122e-10  1.15371e-09  1.78438e-09  2.74562e-09  4.14706e-09
  6.06648e-09  8.66269e-09  1.18689e-08  1.49821e-08  1.89959e-08  2.41740e-08
  3.03034e-08  3.60268e-08  4.04642e-08  4.54726e-08  5.11413e-08  5.75808e-08

  2.89459e-12  2.98620e-12  3.10047e-12  3.24239e-12  3.42068e-12  3.63977e-12
  3.91517e-12  4.25596e-12  4.67577e-12  5.19816e-12  5.83844e-12  6.63714e-12
  7.62667e-12  8.84940e-12  1.03654e-11  1.22460e-11  1.45780e-11  1.74762e-11
  2.10624e-11  2.55228e-11  3.11053e-11  3.81519e-11  4.71553e-11  5.88597e-11
  7.44335e-11  9.57553e-11  1.25893e-10  1.69898e-10  2.36140e-10  3.38450e-10
  4.99398e-10  7.54891e-10  1.15968e-09  1.79171e-09  2.75435e-09  4.15639e-09
  6.07737e-09  8.67372e-09  1.18717e-08  1.49947e-08  1.90079e-08  2.41832e-08
  3.03076e-08  3.60281e-08  4.04677e-08  4.54763e-08  5.11452e-08  5.75850e-08

  4.39880e-12  4.49134e-12  4.60709e-12  4.75189e-12  4.93254e-12  5.15622e-12
  5.43646e-12  5.78356e-12  6.21051e-12  6.74174e-12  7.39459e-12  8.20274e-12
  9.20096e-12  1.04240e-11  1.19405e-11  1.38154e-11  1.61349e-11  1.90172e-11
  2.25838e-11  2.70220e-11  3.25824e-11  3.96216e-11  4.86448e-11  6.04141e-11
  7.61084e-11  9.76205e-11  1.28037e-10  1.72434e-10  2.39217e-10  3.42258e-10
  5.04174e-10  7.60908e-10  1.16721e-09  1.80096e-09  2.76534e-09  4.16822e-09
  6.09108e-09  8.68760e-09  1.18764e-08  1.50105e-08  1.90231e-08  2.41948e-08
  3.03129e-08  3.60248e-08  4.04721e-08  4.54809e-08  5.11501e-08  5.75904e-08

  6.45698e-12  6.54671e-12  6.65926e-12  6.80026e-12  6.97662e-12  7.19711e-12
  7.47203e-12  7.81299e-12  8.23847e-12  8.76500e-12  9.41564e-12  1.02187e-11
  1.12072e-11  1.24297e-11  1.39363e-11  1.57960e-11  1.80966e-11  2.09492e-11
  2.44928e-11  2.89086e-11  3.44528e-11  4.14877e-11  5.05400e-11  6.23883e-11
  7.82310e-11  9.99804e-11  1.30745e-10  1.75637e-10  2.43103e-10  3.47068e-10
  5.10208e-10  7.68507e-10  1.17671e-09  1.81263e-09  2.77919e-09  4.18323e-09
  6.10835e-09  8.70507e-09  1.18837e-08  1.50304e-08  1.90421e-08  2.42093e-08
  3.03196e-08  3.60195e-08  4.04777e-08  4.54867e-08  5.11563e-08  5.75970e-08

  9.16591e-12  9.25027e-12  9.35625e-12  9.48934e-12  9.65634e-12  9.86568e-12
  1.01277e-11  1.04554e-11  1.08641e-11  1.13720e-11  1.20048e-11  1.27885e-11
  1.37582e-11  1.49572e-11  1.64382e-11  1.82730e-11  2.05454e-11  2.33677e-11
  2.68842e-11  3.12813e-11  3.68137e-11  4.38569e-11  5.29493e-11  6.48965e-11
  8.09234e-11  1.02969e-10  1.34173e-10  1.79689e-10  2.48018e-10  3.53152e-10
  5.17836e-10  7.78108e-10  1.18870e-09  1.82734e-09  2.79665e-09  4.20225e-09
  6.13009e-09  8.72707e-09  1.18944e-08  1.50554e-08  1.90660e-08  2.42276e-08
  3.03281e-08  3.60097e-08  4.04847e-08  4.54940e-08  5.11641e-08  5.76055e-08

  1.26145e-11  1.26923e-11  1.27901e-11  1.29132e-11  1.30681e-11  1.32626e-11
  1.35071e-11  1.38139e-11  1.41986e-11  1.46803e-11  1.52823e-11  1.60324e-11
  1.69678e-11  1.81299e-11  1.95741e-11  2.13693e-11  2.36014e-11  2.63883e-11
  2.98745e-11  3.42549e-11  3.97914e-11  4.68596e-11  5.60152e-11  6.80917e-11
  8.43506e-11  1.06766e-10  1.38523e-10  1.84825e-10  2.54244e-10  3.60855e-10
  5.27490e-10  7.90250e-10  1.20385e-09  1.84591e-09  2.81867e-09  4.22632e-09
  6.15748e-09  8.75476e-09  1.19095e-08  1.50868e-08  1.90960e-08  2.42506e-08
  3.03387e-08  3.59944e-08  4.04936e-08  4.55032e-08  5.11739e-08  5.76161e-08

  1.68888e-11  1.69601e-11  1.70499e-11  1.71629e-11  1.73053e-11  1.74846e-11
  1.77104e-11  1.79947e-11  1.83525e-11  1.88026e-11  1.93683e-11  2.00788e-11
  2.09696e-11  2.20847e-11  2.34804e-11  2.52261e-11  2.74123e-11  3.01535e-11
  3.36094e-11  3.79777e-11  4.35320e-11  5.06549e-11  5.99152e-11  7.21691e-11
  8.87245e-11  1.11608e-10  1.44059e-10  1.91353e-10  2.62148e-10  3.70625e-10
  5.39723e-10  8.05619e-10  1.22301e-09  1.86937e-09  2.84645e-09  4.25678e-09
  6.19197e-09  8.78963e-09  1.19305e-08  1.51263e-08  1.91338e-08  2.42794e-08
  3.03520e-08  3.59779e-08  4.05048e-08  4.55148e-08  5.11863e-08  5.76294e-08

  2.20849e-11  2.21507e-11  2.22337e-11  2.23382e-11  2.24699e-11  2.26359e-11
  2.28453e-11  2.31094e-11  2.34426e-11  2.38631e-11  2.43940e-11  2.50640e-11
  2.59096e-11  2.69762e-11  2.83196e-11  3.00148e-11  3.21520e-11  3.48527e-11
  3.82781e-11  4.26404e-11  4.82325e-11  5.54489e-11  6.48686e-11  7.73772e-11
  9.43221e-11  1.17802e-10  1.51132e-10  1.99679e-10  2.72213e-10  3.83045e-10
  5.55250e-10  8.25103e-10  1.24726e-09  1.89901e-09  2.88152e-09  4.29537e-09
  6.23542e-09  8.83352e-09  1.19572e-08  1.51760e-08  1.91811e-08  2.43156e-08
  3.03686e-08  3.59602e-08  4.05188e-08  4.55294e-08  5.12019e-08  5.76462e-08

  2.83298e-11  2.83918e-11  2.84699e-11  2.85684e-11  2.86925e-11  2.88491e-11
  2.90467e-11  2.92962e-11  2.96113e-11  3.00097e-11  3.05137e-11  3.11520e-11
  3.19608e-11  3.29864e-11  3.42880e-11  3.59406e-11  3.80395e-11  4.07118e-11
  4.41228e-11  4.85017e-11  5.41562e-11  6.15103e-11  7.11690e-11  8.40359e-11
  1.01505e-10  1.25754e-10  1.60204e-10  2.10340e-10  2.85073e-10  3.98881e-10
  5.75006e-10  8.49840e-10  1.27800e-09  1.93651e-09  2.92580e-09  4.34425e-09
  6.29016e-09  8.88878e-09  1.19930e-08  1.52383e-08  1.92405e-08  2.43610e-08
  3.03822e-08  3.59417e-08  4.05366e-08  4.55478e-08  5.12215e-08  5.76673e-08

  3.58124e-11  3.58726e-11  3.59485e-11  3.60441e-11  3.61647e-11  3.63167e-11
  3.65087e-11  3.67510e-11  3.70573e-11  3.74447e-11  3.79353e-11  3.85573e-11
  3.93471e-11  4.03515e-11  4.16310e-11  4.32639e-11  4.53518e-11  4.80266e-11
  5.14621e-11  5.58980e-11  6.16617e-11  6.92153e-11  7.92013e-11  9.25655e-11
  1.10750e-10  1.36007e-10  1.71892e-10  2.24050e-10  3.01574e-10  4.19146e-10
  6.00217e-10  8.81319e-10  1.31701e-09  1.98399e-09  2.98176e-09  4.40616e-09
  6.35913e-09  8.95835e-09  1.20412e-08  1.53165e-08  1.93149e-08  2.44179e-08
  3.03881e-08  3.59121e-08  4.05591e-08  4.55711e-08  5.12463e-08  5.76939e-08

  4.48291e-11  4.48897e-11  4.49661e-11  4.50625e-11  4.51839e-11  4.53371e-11
  4.55303e-11  4.57744e-11  4.60827e-11  4.64728e-11  4.69666e-11  4.75928e-11
  4.83882e-11  4.94004e-11  5.06918e-11  5.23435e-11  5.44622e-11  5.71891e-11
  6.07110e-11  6.52788e-11  7.12391e-11  7.90857e-11  8.95226e-11  1.03559e-10
  1.22702e-10  1.49295e-10  1.87034e-10  2.41774e-10  3.22844e-10  4.45187e-10
  6.32502e-10  9.21489e-10  1.36663e-09  2.04420e-09  3.05240e-09  4.48459e-09
  6.44606e-09  9.04592e-09  1.21053e-08  1.54141e-08  1.94081e-08  2.44891e-08
  3.03945e-08  3.58813e-08  4.05875e-08  4.56005e-08  5.12775e-08  5.77274e-08

  5.58490e-11  5.59125e-11  5.59925e-11  5.60934e-11  5.62206e-11  5.63809e-11
  5.65832e-11  5.68386e-11  5.71612e-11  5.75690e-11  5.80852e-11  5.87394e-11
  5.95700e-11  6.06266e-11  6.19741e-11  6.36978e-11  6.59103e-11  6.87617e-11
  7.24538e-11  7.72594e-11  8.35501e-11  9.18489e-11  1.02914e-10  1.17846e-10
  1.38264e-10  1.66627e-10  2.06786e-10  2.64837e-10  3.50424e-10  4.78814e-10
  6.74017e-10  9.72924e-10  1.42991e-09  2.12069e-09  3.14136e-09  4.58397e-09
  6.55565e-09  9.15552e-09  1.21899e-08  1.55333e-08  1.95245e-08  2.45780e-08
  3.03922e-08  3.58501e-08  4.06234e-08  4.56377e-08  5.13170e-08  5.77695e-08

  6.96130e-11  6.96821e-11  6.97691e-11  6.98787e-11  7.00169e-11  7.01911e-11
  7.04109e-11  7.06883e-11  7.10386e-11  7.14812e-11  7.20412e-11  7.27505e-11
  7.36502e-11  7.47938e-11  7.62509e-11  7.81128e-11  8.05007e-11  8.35762e-11
  8.75572e-11  9.27412e-11  9.95379e-11  1.08516e-10  1.20486e-10  1.36641e-10
  1.58744e-10  1.89432e-10  2.32762e-10  2.95091e-10  3.86440e-10  5.22503e-10
  7.27668e-10  1.03905e-09  1.51085e-09  2.21806e-09  3.25412e-09  4.70996e-09
  6.69367e-09  9.28798e-09  1.23009e-08  1.56747e-08  1.96697e-08  2.46888e-08
  3.03988e-08  3.58197e-08  4.06689e-08  4.56848e-08  5.13667e-08  5.78225e-08

  8.72869e-11  8.73646e-11  8.74624e-11  8.75857e-11  8.77411e-11  8.79370e-11
  8.81841e-11  8.84958e-11  8.88893e-11  8.93864e-11  9.00150e-11  9.08107e-11
  9.18193e-11  9.31003e-11  9.47305e-11  9.68110e-11  9.94753e-11  1.02901e-10
  1.07329e-10  1.13085e-10  1.20621e-10  1.30571e-10  1.43827e-10  1.61681e-10
  1.86048e-10  2.19793e-10  2.67261e-10  3.35147e-10  4.33885e-10  5.79689e-10
  7.97423e-10  1.12444e-09  1.61474e-09  2.34234e-09  3.39673e-09  4.86978e-09
  6.86733e-09  9.44984e-09  1.24457e-08  1.58521e-08  1.98505e-08  2.48266e-08
  3.04135e-08  3.57921e-08  4.07267e-08  4.57444e-08  5.14295e-08  5.78892e-08

  1.10709e-10  1.10799e-10  1.10913e-10  1.11056e-10  1.11236e-10  1.11463e-10
  1.11749e-10  1.12110e-10  1.12566e-10  1.13142e-10  1.13869e-10  1.14790e-10
  1.15956e-10  1.17436e-10  1.19318e-10  1.21717e-10  1.24783e-10  1.28719e-10
  1.33795e-10  1.40378e-10  1.48973e-10  1.60289e-10  1.75326e-10  1.95519e-10
  2.22960e-10  2.60774e-10  3.13658e-10  3.88752e-10  4.97006e-10  6.55203e-10
  8.88782e-10  1.23538e-09  1.74868e-09  2.50145e-09  3.57859e-09  5.07267e-09
  7.08584e-09  9.64917e-09  1.26335e-08  1.60696e-08  2.00749e-08  2.49976e-08
  3.04218e-08  3.57701e-08  4.07929e-08  4.58199e-08  5.15089e-08  5.79730e-08

  1.42803e-10  1.42910e-10  1.43045e-10  1.43216e-10  1.43431e-10  1.43701e-10
  1.44042e-10  1.44473e-10  1.45016e-10  1.45701e-10  1.46568e-10  1.47663e-10
  1.49050e-10  1.50809e-10  1.53043e-10  1.55888e-10  1.59519e-10  1.64172e-10
  1.70158e-10  1.77901e-10  1.87980e-10  2.01196e-10  2.18683e-10  2.42058e-10
  2.73658e-10  3.16914e-10  3.76942e-10  4.61416e-10  5.81922e-10  7.55923e-10
  1.00946e-09  1.38048e-09  1.92225e-09  2.70588e-09  3.81109e-09  5.33049e-09
  7.36164e-09  9.89945e-09  1.28762e-08  1.63355e-08  2.03525e-08  2.51976e-08
  3.04518e-08  3.57580e-08  4.08624e-08  4.59159e-08  5.16093e-08  5.80783e-08

  1.88278e-10  1.88410e-10  1.88575e-10  1.88784e-10  1.89046e-10  1.89378e-10
  1.89795e-10  1.90321e-10  1.90985e-10  1.91823e-10  1.92881e-10  1.94219e-10
