$ ION e  He [+0] (G)  e  He [+1] (G) e                                     
& RC FUJIMOTO CODE 2.3.9A #INTERP2D                                        
 65 1.0E+00 1.0E+04  2
 30 1.0E+08 1.0E+16  2
 3.5530003147499E-14    2.8988496444862E-14     2.3616713443263E-14
 1.9216670355676E-14    1.5620370055476E-14     1.2686399545085E-14
 1.0296500319571E-14    8.3523394770564E-15     6.7725429858136E-15
 5.4899944962013E-15    4.4495729156606E-15     3.6060903070047E-15
 2.9226122220851E-15    2.3689997463310E-15     1.9207073472384E-15
 1.5577687641747E-15    1.2639626809254E-15     1.0261289583470E-15
 8.3359418721096E-16    6.7770957879051E-16     5.5147239407338E-16
 4.4921508266993E-16    3.6635278758558E-16
 1.2409554449571E-13    1.1807221866889E-13     1.1238861404028E-13
 1.0624315961499E-13    9.9205630418441E-14     9.1225312894017E-14
 8.2548375144979E-14    7.3591103371719E-14     6.4876415058288E-14
 5.7142706094259E-14    5.1678754049538E-14     5.0742575966782E-14
 5.7691034566730E-14    7.6424706407091E-14     1.1012074092225E-13
 1.5975018345920E-13    2.2313149049789E-13     2.9502065395683E-13
 3.6820863740829E-13    4.3513432332158E-13     4.8941682954592E-13
 5.2684901797120E-13    5.4573034459493E-13     5.4662074562908E-13
 5.3175552069268E-13    5.0434992553833E-13     4.6796464273080E-13
 4.2602344720553E-13    3.8150922308453E-13     3.3681667481120E-13
 2.9372112923289E-13    2.5342867995132E-13     2.1666288283883E-13
 1.8376625091424E-13    1.5480021778314E-13     1.2963177894402E-13
 1.0800388361432E-13    8.9590647726033E-14     7.4036832437355E-14
 6.0985396420354E-14    5.0095344539258E-14     4.1052132803169E-14
 3.3573306217364E-14    2.7409659218432E-14     2.2344993422848E-14
 1.8193869601537E-14    1.4798836188066E-14     1.2027239352564E-14
 9.7681254022388E-15    7.9291372526527E-15     6.4337975695476E-15
 5.2190180684628E-15    4.2328984996211E-15     3.4329082799497E-15
 2.7842332965251E-15    2.2584581350660E-15     1.8324189855637E-15
 1.4872643886232E-15    1.2076664360311E-15     9.8117882566038E-16
 7.9770413068637E-16    6.4905376597063E-16     5.2859207540435E-16
 4.3094476728611E-16    3.5176171862684E-16
 1.2893462339458E-13    1.2217454153397E-13     1.1579920236680E-13
 1.0900641148190E-13    1.0137925248637E-13     9.2884596227579E-14
 8.3778063696485E-14    7.4476686482468E-14     6.5488691130145E-14
 5.7517968794947E-14    5.1774167228848E-14     5.0367604645428E-14
 5.6427312231403E-14    7.3577909986532E-14     1.0475732830023E-13
 1.5083771634072E-13    2.0975116175187E-13     2.7658485311083E-13
 3.4460685715589E-13    4.0677427788974E-13     4.5715303287688E-13
 4.9184002140143E-13    5.0926515608729E-13     5.0995937073833E-13
 4.9600991716692E-13    4.7041044020160E-13     4.3647228301254E-13
 3.9737904264890E-13    3.5590169591808E-13     3.1426372463540E-13
 2.7411533871750E-13    2.3657594980242E-13     2.0231750573908E-13
 1.7165849091564E-13    1.4465621896945E-13     1.2118695532758E-13
 1.0101277182328E-13    8.3830749145804E-14     6.9311133980669E-14
 5.7122262107044E-14    4.6947288992547E-14     3.8493852745104E-14
 3.1499200356345E-14    2.5731595470362E-14     2.0989732236912E-14
 1.7101022610792E-14    1.3918751168177E-14     1.1319311238106E-14
 9.1992216524461E-15    7.4723518659562E-15     6.0672919189849E-15
 4.9251213526881E-15    3.9973500719345E-15     3.2442020447956E-15
 2.6331077956584E-15    2.1374624431660E-15     1.7355689207373E-15
 1.4097545212024E-15    1.1456436131387E-15     9.3155338874224E-16
 7.5800094359149E-16    6.1728939517388E-16     5.0317997525598E-16
 4.1061467953281E-16    3.3549675374564E-16
 1.3394588715097E-13    1.2637902334876E-13     1.1927310810018E-13
 1.1181614174068E-13    1.0359522620166E-13     9.4587661000119E-14
 8.5054826951068E-14    7.5410875731863E-14     6.6150393268540E-14
 5.7941925725707E-14    5.1920893664103E-14     5.0055950730947E-14
 5.5258196700022E-14    7.0890579376755E-14     9.9662946894796E-14
 1.4235247908830E-13    1.9699775935956E-13     2.5899646468285E-13
 3.2206970922675E-13    3.7966323336060E-13     4.2626839558135E-13
 4.5827306793117E-13    4.7423669808852E-13     4.7466896949469E-13
 4.6152101237928E-13    4.3758131341477E-13     4.0592919650639E-13
 3.6951862468319E-13    3.3092040392646E-13     2.9219492493973E-13
 2.5486955753350E-13    2.1997906426117E-13     1.8814347324016E-13
 1.5965560037218E-13    1.3456645736945E-13     1.1275959414239E-13
 9.4012776350686E-14    7.8044626425529E-14     6.4548477782429E-14
 5.3216447497588E-14    4.3754377969081E-14     3.5891011977750E-14
 2.9382512455002E-14    2.4013914297284E-14     1.9598433187201E-14
 1.5975885030032E-14    1.3010138078624E-14     1.0586449014779E-14
 8.6087405853550E-15    6.9970228104620E-15     5.6849624224180E-15
 4.6178089055783E-15    3.7504857075890E-15     3.0459899823910E-15
 2.4740335258564E-15    2.0098442241680E-15     1.6332194945008E-15
 1.3276920634482E-15    1.0798636697297E-15     8.7883554041279E-16
 7.1575851053941E-16    5.8344614082677E-16     4.7606851525718E-16
 3.8889802531463E-16    3.1810248218752E-16
 1.3922135742427E-13    1.3079004567741E-13     1.2291932066383E-13
 1.1477682682320E-13    1.0594854800341E-13     9.6417089535863E-14
 8.6447511746680E-14    7.6451262584053E-14     6.6908833345775E-14
 5.8455478413495E-14    5.2155108438414E-14     4.9844429663359E-14
 5.4230247679629E-14    6.8432110293063E-14     9.4950170772753E-14
 1.3447606201332E-13    1.8515028919752E-13     2.4266076344495E-13
 3.0114544755447E-13    3.5450285827514E-13     3.9761198348566E-13
 4.2712838474457E-13    4.4172586595448E-13     4.4189570622480E-13
 4.2946389174937E-13    4.0703082722880E-13     3.7746273663132E-13
 3.4350655458114E-13    3.0754861005990E-13     2.7150037860274E-13
 2.3677663562455E-13    2.0433360678387E-13     1.7474339846207E-13
 1.4827364596542E-13    1.2496828658698E-13     1.0471650131218E-13
 8.7309838720830E-14    7.2485244260838E-14     5.9956935792062E-14
 4.9438118122956E-14    4.0655274150458E-14     3.3356235389905E-14
 2.7314488290544E-14    2.2330312647806E-14     1.8230481753649E-14
 1.4866278645392E-14    1.2111418333895E-14     9.8595109398851E-15
 8.0214409740138E-15    6.5230219026290E-15     5.3027557456284E-15
 4.3098620307910E-15    3.5025528111806E-15     2.8465010178184E-15
 2.3136092972947E-15    1.8808999750910E-15     1.5296232357660E-15
 1.2444945815448E-15    1.0130689808498E-15     8.2522714281842E-16
 6.7274480104930E-16    5.4894061259403E-16     4.4839393716713E-16
 3.6670589444547E-16    3.0030925811125E-16
 1.4498742918062E-13    1.3560954117454E-13     1.2691156990336E-13
 1.1803261818454E-13    1.0855373674609E-13     9.8460837736052E-14
 8.8022491585068E-14    7.7646670018118E-14     6.7799722270907E-14
 5.9084315673537E-14    5.2495490322334E-14     4.9742335088161E-14
 5.3339941513166E-14    6.6179422781708E-14     9.0568062760792E-14
 1.2712446655246E-13    1.7409137282806E-13     2.2743401129413E-13
 2.8168301567134E-13    3.3115356160365E-13     3.7108180027043E-13
 3.9836040824533E-13    4.1176166209328E-13     4.1174908534808E-13
 4.0002715224509E-13    3.7901886490443E-13     3.5139260750293E-13
 3.1970454929253E-13    2.8617426896076E-13     2.5257855702787E-13
 2.2023108705617E-13    1.9001959023195E-13     1.6247338760836E-13
 1.3783962307060E-13    1.1615690776855E-13     9.7319992776318E-14
 8.1133396442196E-14    6.7351208160940E-14     5.5706307622305E-14
 4.5931252643525E-14    3.7770906736491E-14     3.0990296185371E-14
 2.5378474210916E-14    2.0749484893950E-14     1.6942124312085E-14
 1.3818048268111E-14    1.1259886794658E-14     9.1687089845871E-15
 7.4617232965341E-15    6.0700134358444E-15     4.9364914994556E-15
 4.0140035867105E-15    3.2637564356577E-15     2.6539113483594E-15
 2.1583883921280E-15    1.7558751592192E-15     1.4289742281712E-15
 1.1635085967875E-15    9.4793415890919E-16     7.7286086610164E-16
 6.3065737502656E-16    5.1512456918036E-16     4.2122990818604E-16
 3.4488907858127E-16    2.8278944038848E-16
 1.5165067823470E-13    1.4117853208099E-13     1.3152955287421E-13
 1.2180828448758E-13    1.1158668390340E-13     1.0085435633335E-13
 8.9882819882727E-14    7.9075424864756E-14     6.8883097739236E-14
 5.9874339915309E-14    5.2974389198185E-14     4.9766990523189E-14
 5.2579993717284E-14    6.4085367600716E-14     8.6408602441215E-14
 1.2010417617045E-13    1.6352238031529E-13     2.1290086393063E-13
 2.6314977215509E-13    3.0898300953409E-13     3.4597045822822E-13
 3.7122166235068E-13    3.8359156888206E-13     3.8350564585989E-13
 3.7254417216068E-13    3.5295415678691E-13     3.2721492616156E-13
 2.9769990726042E-13    2.6647317707441E-13     2.3518613814257E-13
 2.0506186538313E-13    1.7692639887879E-13     1.5127263048968E-13
 1.2833099383505E-13    1.0813767416240E-13     9.0595384655539E-14
 7.5521904810590E-14    6.2688176589824E-14     5.1845565330038E-14
 4.2744850221226E-14    3.5148252174435E-14     2.8836796232140E-14
 2.3613909764207E-14    1.9306340651604E-14     1.5763759180919E-14
 1.2857342652302E-14    1.0477662879297E-14     8.5325703005402E-15
 6.9449650125567E-15    5.6506580115706E-15     4.5964937449771E-15
 3.7385899768778E-15    3.0408349398740E-15     2.4736127622398E-15
 2.0126659026735E-15    1.6381726255390E-15     1.3339596837414E-15
 1.0868509503907E-15    8.8611610623180E-16     7.2303124130365E-16
 5.9050637220038E-16    4.8278236309491E-16     3.9518372446731E-16
 3.2391768100778E-16    2.6590571793931E-16
 1.5994585484628E-13    1.4810929446860E-13     1.3728017474960E-13
 1.2651831622287E-13    1.1538427819539E-13     1.0386940060229E-13
 9.2247349624437E-14    8.0914712864005E-14     7.0303192521021E-14
 6.0943559769024E-14    5.3688610767441E-14     4.9995357382033E-14
 5.2005630840147E-14    6.2176758425063E-14     8.2458399917190E-14
 1.1334754342800E-13    1.5330475062157E-13     1.9883960201018E-13
 2.4523403598618E-13    2.8758863779982E-13     3.2179302083234E-13
 3.4515961052847E-13    3.5661496542230E-13     3.5653936942583E-13
 3.4638421688230E-13    3.2822361365273E-13     3.0434834340232E-13
 2.7695676156105E-13    2.4796207838754E-13     2.1889799272246E-13
 1.9090134475378E-13    1.6474224328461E-13     1.4088150134331E-13
 1.1953575607647E-13    1.0074115885028E-13     8.4409198109880E-14
 7.0372052911501E-14    5.8418202187552E-14     4.8317083569793E-14
 3.9837433346698E-14    3.2758460522106E-14     2.6876529905166E-14
 2.2008811128280E-14    1.7994034200489E-14     1.4692240479786E-14
 1.1983408785676E-14    9.7655843033970E-15     7.9528761980324E-15
 6.4734018655459E-15    5.2673328277742E-15     4.2850981755451E-15
 3.4857730884955E-15    2.8356949949938E-15     2.3072480798608E-15
 1.8778142340641E-15    1.5289191396286E-15     1.2454869865216E-15
 1.0152354793706E-15    8.2817121758484E-16     6.7616437893648E-16
 5.5261276511818E-16    4.5215275174969E-16     3.7043170121286E-16
 3.0391886254619E-16    2.4974909386603E-16
 1.7113933425787E-13    1.5746559329892E-13     1.4505619470341E-13
 1.3290932211144E-13    1.2056656129196E-13     1.0801853389617E-13
 9.5538357227590E-14    8.3512251205110E-14     7.2348045252173E-14
 6.2531990490614E-14    5.4840358735273E-14     5.0601196003490E-14
 5.1771256823641E-14    6.0597252042605E-14     7.8858326932243E-14
 1.0699858425493E-13    1.4358823917197E-13     1.8540311159162E-13
 2.2808702626262E-13    2.6711277504102E-13     2.9867539106006E-13
 3.2027494805548E-13    3.3090143038844E-13     3.3088562814178E-13
 3.2155026796592E-13    3.0479763678259E-13     2.8273672465773E-13
 2.5739713095316E-13    2.3054727072737E-13     2.0360998314890E-13
 1.7764118626605E-13    1.5335927243832E-13     1.3119582189299E-13
 1.1135609443011E-13    9.3877454367033E-14     7.8681127639677E-14
 6.5613787732059E-14    5.4480942326962E-14     4.5069793031113E-14
 3.7166582609943E-14    3.0566779711744E-14     2.5081524788399E-14
 2.0541014839038E-14    1.6795360607380E-14     1.3714424798442E-14
 1.1186459202527E-14    9.1165207436079E-15     7.4245698903686E-15
 6.0436135364608E-15    4.9178309401111E-15     4.0009813021794E-15
 3.2548822832275E-15    2.6481112902531E-15     2.1548867579240E-15
 1.7540917313487E-15    1.4284726787873E-15     1.1639579477660E-15
 9.4907468877267E-16    7.7449241037673E-16     6.3262249146419E-16
 5.1729937921200E-16    4.2351803534415E-16     3.4721582514782E-16
 2.8509818750489E-16    2.3449215113163E-16
 1.8714283595012E-13    1.7084622020054E-13     1.5619734780765E-13
 1.4210053760847E-13    1.2806296550549E-13     1.1406976437641E-13
 1.0038841367346E-13    8.7388829625359E-14     7.5445956448407E-14
 6.4994782830469E-14    5.6727937776911E-14     5.1841638485295E-14
 5.2109622769147E-14    5.9572863948722E-14     7.5846670795094E-14
 1.0132436475139E-13    1.3468272449992E-13     1.7295176792456E-13
 2.1211953363503E-13    2.4800856355568E-13     2.7709911730629E-13
 2.9706592004006E-13    3.0694996783036E-13     3.0702862669797E-13
 2.9849809689980E-13    2.8309602925769E-13     2.6275791438490E-13
 2.3935299814197E-13    2.1451631161511E-13     1.8956593293793E-13
 1.6548494887782E-13    1.4294429084415E-13     1.2235052109909E-13
 1.0389946688378E-13    8.7631162363436E-14     7.3476421886924E-14
 6.1296555667594E-14    5.0913395407189E-14     4.2131124028963E-14
 3.4752399796865E-14    2.8587775321911E-14     2.3462229880276E-14
 1.9218010361799E-14    1.5715779846655E-14     1.2834338084487E-14
 1.0469565244321E-14    8.5329294425098E-15     6.9497397372803E-15
 5.6574186050391E-15    4.6038265092015E-15     3.7457368173702E-15
 3.0474424321373E-15    2.4795515219913E-15     2.0179350828802E-15
 1.6428326831775E-15    1.3381006160623E-15     1.0905548137108E-15
 8.8946135697786E-16    7.2608304807305E-16     5.9331380996449E-16
 4.8538280718254E-16    3.9760525931461E-16     3.2617812077643E-16
 2.6801813870043E-16    2.2062485859142E-16
 2.1034499283427E-13    1.9021283571667E-13     1.7231958319031E-13
 1.5541563804129E-13    1.3894938530930E-13     1.2288863774235E-13
 1.0748949744611E-13    9.3095459997600E-14     8.0037505215038E-14
 6.8685034331113E-14    5.9636709904155E-14     5.3951140159113E-14
 5.3217663836900E-14    5.9275352096329E-14     7.3578580836627E-14
 9.6470581360548E-14    1.2672897670499E-13     1.6162445730730E-13
 1.9747030887644E-13    2.3041844040422E-13     2.5721422604666E-13
 2.7568824501924E-13    2.8492361464974E-13     2.8514034666402E-13
 2.7740830466083E-13    2.6330532806179E-13     2.4460178348930E-13
 2.2301548086544E-13    2.0005599553254E-13     1.7694645661898E-13
 1.5460352995652E-13    1.3365687950937E-13     1.1449166809931E-13
 9.7297868275736E-14    8.2119532528180E-14     6.8898378213604E-14
 5.7510325169631E-14    4.7793020897195E-14     3.9567097699384E-14
 3.2650521419571E-14    2.6868137502725E-14     2.2057561262527E-14
 1.8072040852734E-14    1.4781814213958E-14     1.2073764331258E-14
 9.8505772833904E-15    8.0294242595417E-15     6.5403276327744E-15
 5.3246151248982E-15    4.3333655010114E-15     3.5259914833805E-15
 2.8689382853165E-15    2.3345742097722E-15     1.9002089381566E-15
 1.5472565559037E-15    1.2605185390827E-15     1.0275961252908E-15
 8.3838071745633E-16    6.8464841975486E-16     5.5971217176559E-16
 4.5814021589559E-16    3.7552337507748E-16     3.0828357038383E-16
 2.5351976690985E-16    2.0887964828189E-16
 2.4338311314237E-13    2.1768067762825E-13     1.9510508117958E-13
 1.7416513923337E-13    1.5421511452823E-13     1.3519643304177E-13
 1.1734707715087E-13    1.0097084030426E-13     8.6335052876339E-14
 7.3723891032794E-14    6.3619919608068E-14     5.6927119268524E-14
 5.5036165647624E-14    5.9571291855572E-14     7.1816637109857E-14
 9.2057661678097E-14    1.1916811667231E-13     1.5065932442576E-13
 1.8316968222135E-13    2.1318323083393E-13     2.3770991685462E-13
 2.5473706802802E-13    2.6338366166875E-13     2.6380571446945E-13
 2.5693957053131E-13    2.4419677976777E-13     2.2717537486588E-13
 2.0743905996146E-13    1.8637023348200E-13     1.6509733304863E-13
 1.4447170131222E-13    1.2508466213767E-13     1.0730346868210E-13
 9.1315111938953E-14    7.7170983091204E-14     6.4826196168911E-14
 5.4173201704697E-14    4.5067465384574E-14     3.7346905760018E-14
 3.0845694108748E-14    2.5403236372096E-14     2.0869885545205E-14
 1.7109904598277E-14    1.4002784459841E-14     1.1443171171917E-14
 9.3402229920108E-15    7.6163915127027E-15     6.2060503153052E-15
 5.0540719545122E-15    4.1143964727179E-15     3.3487614858706E-15
 2.7254955850396E-15    2.2184927912739E-15     1.8062914072727E-15
 1.4712934765236E-15    1.1991032505717E-15     9.7796581793321E-16
 7.9830033600212E-16    6.5230404314748E-16     5.3363260965478E-16
 4.3713125770484E-16    3.5861627981293E-16     2.9469234440999E-16
 2.4260677970588E-16    2.0012742889148E-16
 2.8941730739404E-13    2.5568251942748E-13     2.2633429147805E-13
 1.9953675755961E-13    1.7453517743484E-13     1.5125330458596E-13
 1.2990838602327E-13    1.1074392677847E-13     9.3928262791341E-14
 7.9617498845944E-14    6.8137776508288E-14     6.0194166003665E-14
 5.6934098820009E-14    5.9721840103485E-14     6.9631129475615E-14
 8.6865092213412E-14    1.1039177791284E-13     1.3798689838321E-13
 1.6665901785787E-13    1.9327723828951E-13     2.1516703620651E-13
 2.3050588130943E-13    2.3846715075694E-13     2.3913810927138E-13
 2.3330461369243E-13    2.2218250188884E-13     2.0716685745353E-13
 1.8963580976795E-13    1.7081850528251E-13     1.5172756172126E-13
 1.3313547313210E-13    1.1558682071373E-13     9.9427397196560E-14
 8.4841232346825E-14    7.1889529377166E-14     6.0544830867565E-14
 5.0720908863992E-14    4.2295888877863E-14     3.5129763139262E-14
 2.9077018164113E-14    2.3995410015519E-14     1.9751012620122E-14
 1.6221663498139E-14    1.3298099634537E-14     1.0884266646066E-14
 8.8969545570866E-15    7.2647584901443E-15     5.9270109809418E-15
 4.8325499689156E-15    3.9384618003425E-15     3.2089802972664E-15
 2.6144144137872E-15    2.1302141704782E-15     1.7361470207238E-15
 1.4155845430992E-15    1.1548953305051E-15     9.4292734715797E-16
 7.7057472417700E-16    6.3041115313671E-16     5.1639178340901E-16
 4.2359897993017E-16    3.4803636184569E-16     2.8645971355827E-16
 2.3623666842606E-16    1.9523245195908E-16
 3.5272368251009E-13    3.0701588732245E-13     2.6743340072848E-13
 2.3176553449848E-13    1.9920923363583E-13     1.6970908185698E-13
 1.4343784677812E-13    1.2050266112642E-13     1.0087526788275E-13
 8.4485654691831E-14    7.1412975088513E-14     6.2076354527627E-14
 5.7292027838465E-14    5.8077884678136E-14     6.5224796321362E-14
